"condition","videoID","time","rating","N","sd"
"audioOnly","HID120_vid8",92,55.4246158470788,13,16.8078888429809
"audioOnly","HID120_vid8",94,55.1889794914564,13,18.2633392279633
"audioOnly","HID120_vid8",96,56.2104283173634,13,17.879032365251
"audioOnly","HID120_vid8",98,56.0381538461538,13,16.8551156717387
"audioOnly","HID120_vid8",100,55.5769686052037,13,16.5909869816205
"audioOnly","HID120_vid8",102,56.5953834558304,13,17.0384657026269
"audioOnly","HID120_vid8",104,56.5961922309228,13,16.3546526368778
"audioOnly","HID120_vid8",106,56.8076153846154,13,16.0255625202282
"audioOnly","HID120_vid8",108,57.9413450735341,13,15.4394466314804
"audioOnly","HID120_vid8",110,60.4795896461412,13,12.3319116522732
"audioOnly","HID120_vid8",112,60.7915798613317,13,10.2780318323756
"audioOnly","HID120_vid8",114,61.1729995756837,13,11.0792234723179
"audioOnly","HID120_vid8",116,61.6135349958546,13,13.569680754423
"audioOnly","HID120_vid8",118,60.8567490400731,13,14.7603720527907
"audioOnly","HID120_vid8",120,60.9613081529249,13,15.2378186908106
"audioOnly","HID120_vid8",122,61.1538461538462,13,15.1098541458113
"audioOnly","HID120_vid8",124,62.609995995669,13,15.217415030427
"audioOnly","HID120_vid8",126,70.7787317306235,13,16.9273220824773
"audioOnly","HID120_vid8",128,73.383186574725,13,17.1271813365616
"audioOnly","HID120_vid8",130,74.2115000767695,13,16.2107866405209
"audioOnly","HID120_vid8",132,73.7917333001491,13,17.0456324787425
"audioOnly","HID120_vid8",134,72.3073376894906,13,18.5726856140497
"audioOnly","HID120_vid8",136,71.5975758522942,13,17.4933540502289
"audioOnly","HID120_vid8",138,70.2116923076923,13,16.7491944464732
"audioOnly","HID120_vid8",140,70.5177653669294,13,16.0457963484031
"audioOnly","HID120_vid8",142,71.0120384615385,13,15.2368894688482
"audioOnly","HID120_vid8",144,71.3076923076923,13,15.3480976855147
"audioOnly","HID120_vid8",146,71.4421923076923,13,15.3121161414995
"audioOnly","HID120_vid8",148,71.0577323073944,13,15.2736484892497
"audioOnly","HID120_vid8",150,70.4233076923077,13,15.8226921612844
"audioOnly","HID120_vid8",152,69.8119381708596,13,16.0709735157771
"audioOnly","HID120_vid8",154,70.3625012283126,13,16.099254153653
"audioOnly","HID120_vid8",156,74.5781894669117,13,17.1218269752407
"audioOnly","HID120_vid8",158,74.9616152310763,13,17.3331181580513
"audioOnly","HID120_vid8",160,74.711192155384,13,16.6618885947239
"audioOnly","HID120_vid8",162,74.3078836950751,13,16.852895235934
"audioOnly","HID120_vid8",164,74.5382310760012,13,17.1105181820685
"audioOnly","HID120_vid8",166,71.8694231540003,13,15.9255375959984
"audioOnly","HID120_vid8",168,68.8475367768943,13,15.7057671465205
"audioOnly","HID120_vid8",170,67.5661923076923,13,15.3865810090298
"audioOnly","HID120_vid8",172,67.5384615384615,13,15.387307456772
"both","HID120_vid8",2,50,8,0
"both","HID120_vid8",4,54.4635021207585,8,6.86775226561175
"both","HID120_vid8",6,62.1195001247057,8,12.6839575684137
"both","HID120_vid8",8,66.5603757430149,8,12.3594052067888
"both","HID120_vid8",10,69.7493081524356,8,12.4528121797788
"both","HID120_vid8",12,71.2742147661818,8,14.1235248051214
"both","HID120_vid8",14,70.2199990130203,8,14.1565623662707
"both","HID120_vid8",16,68.875625,8,14.1179357119891
"both","HID120_vid8",18,67.4071924975889,8,13.3019083764924
"both","HID120_vid8",20,65.8442384470421,8,13.4872225126566
"both","HID120_vid8",22,69.1490759476758,8,13.9038973830645
"both","HID120_vid8",24,69.2193095104492,8,13.7212990368073
"both","HID120_vid8",26,73.380885687346,8,12.1708332231225
"both","HID120_vid8",28,75.8448044641709,8,13.0383362060265
"both","HID120_vid8",30,77.8015799424642,8,12.0986548527586
"both","HID120_vid8",32,76.8236016254219,8,11.3947714175045
"both","HID120_vid8",34,76.9685519135406,8,10.3684839837398
"both","HID120_vid8",36,76.1576248847676,8,11.3286707651609
"both","HID120_vid8",38,74.541875249501,8,9.02163221115706
"both","HID120_vid8",40,69.500749500998,8,10.695756622657
"both","HID120_vid8",42,67.2829386232545,8,11.7086850471317
"both","HID120_vid8",44,66.4388117702845,8,12.4502968822182
"both","HID120_vid8",46,66.031812000998,8,12.604589300993
"both","HID120_vid8",48,64.3783644106687,8,10.5500689298385
"both","HID120_vid8",50,63.93656499901,8,8.95264338111213
"both","HID120_vid8",52,64.8755639094802,8,10.3877256014087
"both","HID120_vid8",54,62.8137485059761,8,9.69789282059095
"both","HID120_vid8",56,60.6991025503923,8,9.32252242836001
"both","HID120_vid8",58,58.0736184508443,8,9.83050870195741
"both","HID120_vid8",60,55.2829362564771,8,5.5664405545205
"both","HID120_vid8",62,55.4983134660148,8,5.20640546761285
"both","HID120_vid8",64,60.063251996008,8,6.12895156065333
"both","HID120_vid8",66,56.1306812908885,8,11.2235802299759
"both","HID120_vid8",68,52.0525466905075,8,17.0226461492251
"both","HID120_vid8",70,50.5927521202585,8,18.7152033821637
"both","HID120_vid8",72,45.7244894261784,8,22.4134129321743
"both","HID120_vid8",74,47.2463772165325,8,21.2697620778094
"both","HID120_vid8",76,58.2366736194448,8,16.6628583932531
"both","HID120_vid8",78,62.6902563339302,8,18.4744135420449
"both","HID120_vid8",80,63.628431508476,8,20.1566967617333
"both","HID120_vid8",82,64.157186998998,8,19.2236602785266
"both","HID120_vid8",84,60.1601789631389,8,17.2818598169739
"both","HID120_vid8",86,54.5634360134225,8,13.8296023887594
"both","HID120_vid8",88,59.5343877902306,8,15.7743736960841
"both","HID120_vid8",90,62.13196812749,8,16.939002262786
"both","HID120_vid8",92,64.9054427305747,8,17.7360828209535
"both","HID120_vid8",94,69.623811747,8,18.5165416019901
"both","HID120_vid8",96,70.719000501002,8,15.5676904353163
"both","HID120_vid8",98,70.4590615145564,8,14.8858684230311
"both","HID120_vid8",100,69.5379228292623,8,16.5199660559624
"both","HID120_vid8",102,66.6579496887978,8,16.6051255177409
"both","HID120_vid8",104,66.3426951824774,8,15.6142172826373
"both","HID120_vid8",106,70.5063477011245,8,15.7835267207602
"both","HID120_vid8",108,72.8751861272445,8,16.3712399754619
"both","HID120_vid8",110,74.970746257985,8,18.0452570826677
"both","HID120_vid8",112,73.7212478767415,8,17.4014312442403
"both","HID120_vid8",114,74.4011885957182,8,17.2149442459592
"both","HID120_vid8",116,76.9387963057231,8,16.7390635630537
"both","HID120_vid8",118,79.8844577790128,8,18.0336390845286
"both","HID120_vid8",120,79.4397465188787,8,17.8856066772064
"both","HID120_vid8",122,79.3739375,8,18.0222026993303
"both","HID120_vid8",124,79.875123752495,8,18.2400308923688
"both","HID120_vid8",126,80.7779459721175,8,17.9030982491215
"both","HID120_vid8",128,80.6877513752555,8,17.9628122496427
"both","HID120_vid8",130,82.6557474944779,8,18.3112457074231
"both","HID120_vid8",132,84.468000748503,8,14.2194573056483
"both","HID120_vid8",134,81.444998010992,8,14.7295300184039
"both","HID120_vid8",136,79.1538781187625,8,15.7657705630165
"both","HID120_vid8",138,81.0933775035311,8,14.4278252488294
"both","HID120_vid8",140,81.3421249949849,8,13.2042593587101
"both","HID120_vid8",142,82.832247752964,8,13.7849212386088
"both","HID120_vid8",144,84.2168799770857,8,13.4890961444708
"both","HID120_vid8",146,80.6621877800222,8,13.204253664989
"both","HID120_vid8",148,74.0678692644771,8,16.8234836416697
"both","HID120_vid8",150,72.746686242483,8,17.0045104866893
"both","HID120_vid8",152,78.2138819860279,8,12.8855078009475
"both","HID120_vid8",154,82.0273696146922,8,12.7566295841111
"both","HID120_vid8",156,84.6739011926048,8,13.5497655358789
"both","HID120_vid8",158,84.1966353116243,8,13.1149684564844
"both","HID120_vid8",160,84.250309506488,8,12.8277411189544
"both","HID120_vid8",162,84.249688747505,8,12.8453095679064
"both","HID120_vid8",164,84.407433754985,8,13.4060140997281
"both","HID120_vid8",166,83.8744976427677,8,14.1651456358491
"both","HID120_vid8",168,84.9676412658726,8,13.6944574796188
"both","HID120_vid8",170,83.1941881262525,8,14.0189740451384
"both","HID120_vid8",172,81.0059880239521,8,16.1236224888726
"videoOnly","HID120_vid8",2,50.0249500998004,10,0.078899143217775
"videoOnly","HID120_vid8",4,56.2151127537753,10,6.64531265435223
"videoOnly","HID120_vid8",6,63.4239517964072,10,10.6979938176505
"videoOnly","HID120_vid8",8,66.2231533892375,10,12.2056759514189
"videoOnly","HID120_vid8",10,70.9489512958052,10,14.4823370862244
"videoOnly","HID120_vid8",12,71.5991521924327,10,15.2755251216245
"videoOnly","HID120_vid8",14,68.976152689049,10,14.3301304697759
"videoOnly","HID120_vid8",16,63.0141878255513,10,10.1764621607538
"videoOnly","HID120_vid8",18,61.0233505976,10,11.3596069302115
"videoOnly","HID120_vid8",20,61.5216494163044,10,15.0627071665973
"videoOnly","HID120_vid8",22,63.4744502978012,10,14.4521616636927
"videoOnly","HID120_vid8",24,66.77525,10,11.9956884737114
"videoOnly","HID120_vid8",26,69.6623104734754,10,13.4119816369268
"videoOnly","HID120_vid8",28,71.000448002392,10,14.7739278907266
"videoOnly","HID120_vid8",30,74.6195584814339,10,16.774046156184
"videoOnly","HID120_vid8",32,74.8506972111554,10,17.4755259329077
"videoOnly","HID120_vid8",34,73.6234003992016,10,18.2130630568258
"videoOnly","HID120_vid8",36,70.5261494015976,10,19.7097673110671
"videoOnly","HID120_vid8",38,65.5523972103602,10,17.8652309910263
"videoOnly","HID120_vid8",40,60.5677971184772,10,18.0453447058979
"videoOnly","HID120_vid8",42,60.8242995971984,10,17.4806854092759
"videoOnly","HID120_vid8",44,60.6757487077757,10,18.0818810561914
"videoOnly","HID120_vid8",46,59.4958074850228,10,19.3435477283608
"videoOnly","HID120_vid8",48,59.2143285250572,10,18.0606583920757
"videoOnly","HID120_vid8",50,56.5660498003992,10,16.0369831920554
"videoOnly","HID120_vid8",52,58.92065,10,14.4121342182551
"videoOnly","HID120_vid8",54,57.6834099600824,10,14.5464219169709
"videoOnly","HID120_vid8",56,55.4012937300937,10,14.1401865516004
"videoOnly","HID120_vid8",58,53.7145457343448,10,14.2341426235248
"videoOnly","HID120_vid8",60,52.2004499005996,10,14.3939975765968
"videoOnly","HID120_vid8",62,51.525,10,14.4982691225926
"videoOnly","HID120_vid8",64,54.4555835317341,10,15.0425225863632
"videoOnly","HID120_vid8",66,53.6514451288398,10,15.0012086585555
"videoOnly","HID120_vid8",68,54.2494014056225,10,13.9665451920934
"videoOnly","HID120_vid8",70,52.82265499002,10,13.6315247573159
"videoOnly","HID120_vid8",72,48.3981056894228,10,14.5827890524761
"videoOnly","HID120_vid8",74,48.099599498998,10,14.7999521802113
"videoOnly","HID120_vid8",76,55.8491505959976,10,13.3768891240467
"videoOnly","HID120_vid8",78,63.3099286427146,10,17.0988118971004
"videoOnly","HID120_vid8",80,65.7535501996008,10,18.0937282141351
"videoOnly","HID120_vid8",82,65.7326832335329,10,15.8680942906454
"videoOnly","HID120_vid8",84,63.8499497991968,10,14.352763247263
"videoOnly","HID120_vid8",86,63.5030330019881,10,14.8632283572499
"videoOnly","HID120_vid8",88,64.4787238507097,10,14.6058089150234
"videoOnly","HID120_vid8",90,65.27485,10,15.2479700981438
"videoOnly","HID120_vid8",92,66.2489498954139,10,16.6867520053373
"videoOnly","HID120_vid8",94,74.808540937116,10,21.5601000256687
"videoOnly","HID120_vid8",96,77.8746005924071,10,22.3922508310869
"videoOnly","HID120_vid8",98,77.8751485999944,10,22.1990777801687
"videoOnly","HID120_vid8",100,74.4864000047809,10,19.2168034688816
"videoOnly","HID120_vid8",102,71.076593239775,10,18.712719488246
"videoOnly","HID120_vid8",104,68.8245055002772,10,16.9058063362014
"videoOnly","HID120_vid8",106,72.0539115760463,10,16.8662740271812
"videoOnly","HID120_vid8",108,74.8251498003992,10,19.0708046362239
"videoOnly","HID120_vid8",110,74.70005,10,19.0965421542022
"videoOnly","HID120_vid8",112,72.6015986043849,10,17.5941502931843
"videoOnly","HID120_vid8",114,71.5545804776853,10,16.8490445455491
"videoOnly","HID120_vid8",116,75.1213558882235,10,18.7515158331473
"videoOnly","HID120_vid8",118,76.4482031936128,10,19.9043323210565
"videoOnly","HID120_vid8",120,75.2256498003992,10,20.4225328628781
"videoOnly","HID120_vid8",122,74.2751513960223,10,20.4681534460883
"videoOnly","HID120_vid8",124,73.7805332347353,10,19.9011429291497
"videoOnly","HID120_vid8",126,77.7627508654808,10,18.5901241470252
"videoOnly","HID120_vid8",128,78.1996522906331,10,19.2145203360722
"videoOnly","HID120_vid8",130,79.5474500990004,10,19.8906856565189
"videoOnly","HID120_vid8",132,80.02614750499,10,20.0874651234008
"videoOnly","HID120_vid8",134,78.3428642710571,10,20.4898358433209
"videoOnly","HID120_vid8",136,77.2243021908469,10,21.0298270786409
"videoOnly","HID120_vid8",138,79.0486005868188,10,19.4078276055948
"videoOnly","HID120_vid8",140,81.2740057646139,10,18.8341994546179
"videoOnly","HID120_vid8",142,82.7061,10,19.0927806277661
"videoOnly","HID120_vid8",144,82.9725094615526,10,16.6069318954613
"videoOnly","HID120_vid8",146,82.0026454091817,10,15.7147056237344
"videoOnly","HID120_vid8",148,74.8850670482564,10,18.2055371447922
"videoOnly","HID120_vid8",150,75.6423669912649,10,16.8896680757505
"videoOnly","HID120_vid8",152,76.8245501002004,10,17.151754761623
"videoOnly","HID120_vid8",154,79.4964002917891,10,16.1379608577516
"videoOnly","HID120_vid8",156,85.5488001983984,10,14.1928481028488
"videoOnly","HID120_vid8",158,84.8064,10,13.7096768760042
"videoOnly","HID120_vid8",160,83.7490123762376,10,12.6385640188305
"videoOnly","HID120_vid8",162,83.4748021908375,10,11.6169929567128
"videoOnly","HID120_vid8",164,80.8773574208225,10,12.8473541162404
"videoOnly","HID120_vid8",166,77.98875,10,13.801431260823
"videoOnly","HID120_vid8",168,76.6499498003992,10,15.560184734863
"videoOnly","HID120_vid8",170,78.2419012217988,10,10.1427841707004
"videoOnly","HID120_vid8",172,75.6061928175713,10,10.3452857482769
"audioOnly","HID127_vid4",2,50,12,0
"audioOnly","HID127_vid4",4,50,12,0
"audioOnly","HID127_vid4",6,49.9166666666667,12,0.288675134594813
"audioOnly","HID127_vid4",8,49.7070033998907,12,3.39598452058539
"audioOnly","HID127_vid4",10,48.8767130965351,12,7.17317129950039
"audioOnly","HID127_vid4",12,49.1864160831764,12,9.53048764395878
"audioOnly","HID127_vid4",14,50.8956267431915,12,9.74568318142428
"audioOnly","HID127_vid4",16,48.689000166334,12,9.65535304249668
"audioOnly","HID127_vid4",18,52.685997735776,12,10.5670836145821
"audioOnly","HID127_vid4",20,58.3307516593559,12,12.7477774113035
"audioOnly","HID127_vid4",22,60.1243334145003,12,14.428915678769
"audioOnly","HID127_vid4",24,65.8066674843645,12,13.7823577962813
"audioOnly","HID127_vid4",26,69.7287925825037,12,16.4425905981757
"audioOnly","HID127_vid4",28,71.2678308142267,12,15.7772376988334
"audioOnly","HID127_vid4",30,75.5173996302179,12,15.2641738069992
"audioOnly","HID127_vid4",32,75.3760403376673,12,13.7628405697869
"audioOnly","HID127_vid4",34,72.73183350233,12,14.3428867799131
"audioOnly","HID127_vid4",36,72.6878314201211,12,12.706212661549
"audioOnly","HID127_vid4",38,69.9180464480944,12,10.8527303537202
"audioOnly","HID127_vid4",40,70.5818228204628,12,11.6336784684648
"audioOnly","HID127_vid4",42,73.3306661553233,12,12.3921579058888
"audioOnly","HID127_vid4",44,73.60575167334,12,10.6134027734878
"audioOnly","HID127_vid4",46,73.6649688578642,12,10.6341532680543
"audioOnly","HID127_vid4",48,74.4975597017896,12,10.1003838311811
"audioOnly","HID127_vid4",50,73.604122253497,12,11.5531268619672
"audioOnly","HID127_vid4",52,78.0797511467091,12,11.0664302804366
"audioOnly","HID127_vid4",54,79.3959578333293,12,11.9091123997304
"audioOnly","HID127_vid4",56,76.527035382829,12,11.735935460474
"audioOnly","HID127_vid4",58,75.7282056085843,12,11.7153330507136
"audioOnly","HID127_vid4",60,74.8559588313413,12,11.5691566645571
"audioOnly","HID127_vid4",62,72.480871337652,12,13.2254039664924
"audioOnly","HID127_vid4",64,65.481699863265,12,9.93349346028877
"audioOnly","HID127_vid4",66,60.0846241342763,12,11.0283977354271
"audioOnly","HID127_vid4",68,56.4382901001048,12,15.213397603039
"audioOnly","HID127_vid4",70,55.1240555504105,12,17.2962251530456
"audioOnly","HID127_vid4",72,63.5079786120603,12,12.8378327356581
"audioOnly","HID127_vid4",74,70.7896311377689,12,12.8987194824569
"audioOnly","HID127_vid4",76,70.1905376746507,12,14.068571307929
"audioOnly","HID127_vid4",78,69.7509716515829,12,14.1959871609589
"audioOnly","HID127_vid4",80,69.1040834154983,12,14.2811505705655
"audioOnly","HID127_vid4",82,65.49975083167,12,13.261838161122
"audioOnly","HID127_vid4",84,65.3336246679987,12,13.9113225094386
"audioOnly","HID127_vid4",86,62.0858345978145,12,13.3135477441912
"audioOnly","HID127_vid4",88,61.396501002004,12,13.1854744037991
"audioOnly","HID127_vid4",90,55.9815835211217,12,14.6105757087517
"audioOnly","HID127_vid4",92,51.5233713446361,12,15.7418760628339
"audioOnly","HID127_vid4",94,51.5614639462409,12,16.3558976924632
"audioOnly","HID127_vid4",96,48.9385010878397,12,17.5143572120538
"audioOnly","HID127_vid4",98,48.1887119305505,12,17.0453125815478
"audioOnly","HID127_vid4",100,48.6844975830828,12,18.5888931397091
"audioOnly","HID127_vid4",102,54.6437529916786,12,20.815722633973
"audioOnly","HID127_vid4",104,56.7067032946577,12,23.5235989131744
"audioOnly","HID127_vid4",106,64.4733127834102,12,25.5225350389099
"audioOnly","HID127_vid4",108,65.7255559302452,12,22.3015005149725
"audioOnly","HID127_vid4",110,65.4794187276493,12,20.6953416045973
"audioOnly","HID127_vid4",112,64.0422473544974,12,18.9939165616925
"audioOnly","HID127_vid4",114,61.0415415831663,12,20.1364296664289
"audioOnly","HID127_vid4",116,62.0815861397096,12,19.9825461944941
"audioOnly","HID127_vid4",118,60.6684664784536,12,19.7867851752205
"audioOnly","HID127_vid4",120,55.0848768380294,12,20.5801079691707
"audioOnly","HID127_vid4",122,53.5012482816009,12,20.8729275757732
"audioOnly","HID127_vid4",124,51.210209020698,12,20.806026671096
"audioOnly","HID127_vid4",126,49.6250412518257,12,21.0538315047699
"audioOnly","HID127_vid4",128,45.3124597545217,12,25.61398536129
"audioOnly","HID127_vid4",130,41.3386697588577,12,24.3810151740408
"audioOnly","HID127_vid4",132,38.417332335996,12,24.0172092642361
"audioOnly","HID127_vid4",134,38.2080833333333,12,23.8073430706438
"audioOnly","HID127_vid4",136,40.1449564950006,12,23.3497017819648
"both","HID127_vid4",2,49.3674790555979,13,2.28058669784679
"both","HID127_vid4",4,49.9221930753877,13,4.28846933351155
"both","HID127_vid4",6,51.0201919204637,13,1.86642017985572
"both","HID127_vid4",8,50.0389613867686,13,6.63650213141133
"both","HID127_vid4",10,56.6879351945599,13,10.863489459367
"both","HID127_vid4",12,62.0907500644317,13,15.0557643956804
"both","HID127_vid4",14,66.5749204562972,13,16.2221349428966
"both","HID127_vid4",16,65.307772537409,13,16.8097062995189
"both","HID127_vid4",18,67.7495310879135,13,14.8308547240391
"both","HID127_vid4",20,67.0399584630554,13,15.6734533964689
"both","HID127_vid4",22,66.7692307692308,13,16.4881464803954
"both","HID127_vid4",24,70.439843842152,13,14.2000449480902
"both","HID127_vid4",26,71.3255386918471,13,14.8008922352983
"both","HID127_vid4",28,70.6152316106371,13,14.5395322192117
"both","HID127_vid4",30,72.3264615366154,13,13.7715378407811
"both","HID127_vid4",32,71.3104970827576,13,13.2062803573169
"both","HID127_vid4",34,69.7496153827692,13,14.3002693359303
"both","HID127_vid4",36,69.2503838476892,13,15.3134000938162
"both","HID127_vid4",38,64.7902284701226,13,18.4744258566098
"both","HID127_vid4",40,66.0366128370667,13,16.7248750207854
"both","HID127_vid4",42,66.3870393895496,13,17.0330563051675
"both","HID127_vid4",44,64.5385379241517,13,17.3991755355514
"both","HID127_vid4",46,61.2553509228584,13,14.459625357025
"both","HID127_vid4",48,58.885229160129,13,13.8505644199327
"both","HID127_vid4",50,60.6881224474129,13,11.6617384621437
"both","HID127_vid4",52,66.6338444621416,13,9.98426357975789
"both","HID127_vid4",54,66.5581533855366,13,9.84148280723105
"both","HID127_vid4",56,65.7891890066022,13,9.8495370477344
"both","HID127_vid4",58,61.7705785413911,13,15.6045352667757
"both","HID127_vid4",60,61.2306539229234,13,16.4497819240687
"both","HID127_vid4",62,61.3833108380236,13,17.372119330027
"both","HID127_vid4",64,68.532731519417,13,13.4477499545987
"both","HID127_vid4",66,69.4433522966767,13,13.1787511182097
"both","HID127_vid4",68,70.3248447609212,13,14.6476563381355
"both","HID127_vid4",70,71.5782306924612,13,12.69635794037
"both","HID127_vid4",72,71.0966544603101,13,12.9699242232646
"both","HID127_vid4",74,71.3269620752366,13,13.6261757425685
"both","HID127_vid4",76,70.0336635958852,13,14.8113161827131
"both","HID127_vid4",78,68.5401539229234,13,16.5741349105785
"both","HID127_vid4",80,66.5777701544652,13,17.7942627962254
"both","HID127_vid4",82,63.8113058525988,13,18.865102790668
"both","HID127_vid4",84,60.6737309233852,13,21.167012095054
"both","HID127_vid4",86,58.2704984646092,13,23.9489439204781
"both","HID127_vid4",88,57.9039223859972,13,24.4022964236968
"both","HID127_vid4",90,56.9598795307489,13,25.2441319389131
"both","HID127_vid4",92,57.5196133660907,13,21.1924935679695
"both","HID127_vid4",94,58.688346920003,13,19.2657514241537
"both","HID127_vid4",96,60.422462305232,13,19.4291508192551
"both","HID127_vid4",98,59.6152667059092,13,19.7701881334951
"both","HID127_vid4",100,63.6117343021661,13,20.6054001179944
"both","HID127_vid4",102,66.152424301851,13,19.4119079890443
"both","HID127_vid4",104,70.8398499051654,13,14.0516690859615
"both","HID127_vid4",106,74.2482716908104,13,13.3737303021925
"both","HID127_vid4",108,73.7805907619612,13,12.8137056884246
"both","HID127_vid4",110,70.2459480425761,13,13.6291124369949
"both","HID127_vid4",112,66.5970007686166,13,16.6022976568025
"both","HID127_vid4",114,66.3673471521652,13,16.1131849986291
"both","HID127_vid4",116,64.482772241734,13,17.7766126906944
"both","HID127_vid4",118,61.7700002303086,13,19.3341364133033
"both","HID127_vid4",120,57.9130296499648,13,18.5358960620261
"both","HID127_vid4",122,52.5983498498609,13,21.983956721304
"both","HID127_vid4",124,50.5589220810729,13,23.6778457361332
"both","HID127_vid4",126,49.6336569126534,13,23.7074073942708
"both","HID127_vid4",128,48.2324961630616,13,23.2078581147279
"both","HID127_vid4",130,44.6741199284797,13,23.7750967603789
"both","HID127_vid4",132,42.4082992464388,13,24.3787764057839
"both","HID127_vid4",134,38.8849993090742,13,22.0918938224302
"both","HID127_vid4",136,36.5205778498499,13,22.5058957950946
"videoOnly","HID127_vid4",2,50.0001328021248,15,0.000514340417823374
"videoOnly","HID127_vid4",4,53.6916423209225,15,5.21608352216181
"videoOnly","HID127_vid4",6,62.609091040301,15,11.7338658245545
"videoOnly","HID127_vid4",8,60.5754718527363,15,14.8084913181841
"videoOnly","HID127_vid4",10,64.1127224375865,15,13.6403937982338
"videoOnly","HID127_vid4",12,65.2435482063541,15,15.803746409116
"videoOnly","HID127_vid4",14,73.017004151851,15,15.5097256413185
"videoOnly","HID127_vid4",16,72.9671329343984,15,16.2586512239951
"videoOnly","HID127_vid4",18,72.1799810952311,15,15.2229669953451
"videoOnly","HID127_vid4",20,70.8554848303393,15,16.5173690123016
"videoOnly","HID127_vid4",22,67.7027597857217,15,18.3543120074639
"videoOnly","HID127_vid4",24,69.7535356289697,15,15.9512209983016
"videoOnly","HID127_vid4",26,72.1699107501937,15,16.243410022476
"videoOnly","HID127_vid4",28,74.1115841119042,15,15.5742369646798
"videoOnly","HID127_vid4",30,75.9169826322476,15,15.7832600110237
"videoOnly","HID127_vid4",32,74.5898337536835,15,19.7483265237549
"videoOnly","HID127_vid4",34,68.833141765119,15,22.9974403140361
"videoOnly","HID127_vid4",36,61.1317730929689,15,25.4724346795767
"videoOnly","HID127_vid4",38,51.9392009962259,15,22.9941477241091
"videoOnly","HID127_vid4",40,48.7038339321357,15,21.9800981216011
"videoOnly","HID127_vid4",42,50.371406892653,15,22.7568246832557
"videoOnly","HID127_vid4",44,46.7813449519472,15,23.4816624894485
"videoOnly","HID127_vid4",46,44.7795739853626,15,23.4753777490725
"videoOnly","HID127_vid4",48,45.8099393372301,15,21.4145403369071
"videoOnly","HID127_vid4",50,47.2825334121056,15,20.9046992885522
"videoOnly","HID127_vid4",52,52.007161487571,15,19.6750401749427
"videoOnly","HID127_vid4",54,51.9586826365877,15,20.0366544915
"videoOnly","HID127_vid4",56,51.1157443562227,15,22.8595475255387
"videoOnly","HID127_vid4",58,51.3125142513759,15,22.2958485294234
"videoOnly","HID127_vid4",60,51.5589479660096,15,20.3987469416124
"videoOnly","HID127_vid4",62,49.2498801356279,15,20.3403620325627
"videoOnly","HID127_vid4",64,57.9177708093802,15,18.6248995627343
"videoOnly","HID127_vid4",66,58.3828215859537,15,17.3346808564098
"videoOnly","HID127_vid4",68,57.5005998690661,15,16.9793096257527
"videoOnly","HID127_vid4",70,56.9371585124524,15,17.9964942505815
"videoOnly","HID127_vid4",72,57.6213545588658,15,19.2455871185642
"videoOnly","HID127_vid4",74,61.3866075603398,15,19.2851687207607
"videoOnly","HID127_vid4",76,60.8526876621187,15,20.0132296898183
"videoOnly","HID127_vid4",78,53.7982155616074,15,19.0462152182952
"videoOnly","HID127_vid4",80,48.2676418050618,15,22.6638234000874
"videoOnly","HID127_vid4",82,47.2332003955189,15,23.4467201886891
"videoOnly","HID127_vid4",84,44.9215926218818,15,22.8844309181031
"videoOnly","HID127_vid4",86,41.1448362041398,15,22.16758420769
"videoOnly","HID127_vid4",88,40.3446148619811,15,21.5578581674606
"videoOnly","HID127_vid4",90,40.3849812434823,15,20.9740145487239
"videoOnly","HID127_vid4",92,41.773145300319,15,20.4385866268731
"videoOnly","HID127_vid4",94,47.0653006776347,15,20.3424479887209
"videoOnly","HID127_vid4",96,49.9827336649347,15,21.1055686498846
"videoOnly","HID127_vid4",98,52.6121328728996,15,19.1175862900226
"videoOnly","HID127_vid4",100,59.6871811206177,15,17.3829057367672
"videoOnly","HID127_vid4",102,69.9850734631318,15,14.0526367235803
"videoOnly","HID127_vid4",104,74.3056679748572,15,14.0777374660494
"videoOnly","HID127_vid4",106,78.2795994760655,15,14.361818114842
"videoOnly","HID127_vid4",108,78.6710828181069,15,13.8104601376529
"videoOnly","HID127_vid4",110,76.9113593705127,15,15.352525417863
"videoOnly","HID127_vid4",112,76.2570251410354,15,15.9141239724523
"videoOnly","HID127_vid4",114,73.5694240474167,15,17.3252650118299
"videoOnly","HID127_vid4",116,71.3493001362993,15,19.6337853097067
"videoOnly","HID127_vid4",118,66.8425757311253,15,22.0173506687751
"videoOnly","HID127_vid4",120,63.6179230652737,15,23.5097479651731
"videoOnly","HID127_vid4",122,60.236060677576,15,26.3236261249303
"videoOnly","HID127_vid4",124,52.3104695799552,15,24.1650879918528
"videoOnly","HID127_vid4",126,48.1150711785103,15,24.4082575105459
"videoOnly","HID127_vid4",128,46.6962624306085,15,22.4031634462642
"videoOnly","HID127_vid4",130,45.6638005907993,15,20.5219540493639
"videoOnly","HID127_vid4",132,45.3667625651121,15,20.5070490614309
"videoOnly","HID127_vid4",134,44.4173704290024,15,21.5543210893322
"videoOnly","HID127_vid4",136,44.9096867815059,15,20.9367624225214
